dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-19,03:00:00,58.51000,-48.62000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-19,15:03:00,56.05000,-49.52000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-20,03:06:00,57.04000,-50.29000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-20,15:04:00,57.22000,-49.94000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-21,03:02:00,55.35000,-49.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-23,02:54:00,58.61000,-47.28000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-23,14:58:00,56.14000,-48.42000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-24,03:00:00,56.76000,-49.07000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-25,03:11:00,62.38000,-51.60000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-25,15:07:00,62.98000,-50.74000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-26,02:52:00,57.58000,-47.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-26,14:54:00,56.53000,-47.39000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-27,02:51:00,55.05000,-46.77000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-27,14:52:00,54.18000,-47.03000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-29,02:53:00,57.97000,-47.31000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-29,14:58:00,55.77000,-48.57000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-30,02:54:00,53.59000,-47.45000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-30,14:50:00,54.61000,-46.58000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-31,02:53:00,55.17000,-47.21000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-10-31,14:57:00,53.04000,-48.34000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-01,02:59:00,53.46000,-48.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-02,15:00:00,57.74000,-49.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-03,02:59:00,56.80000,-48.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-03,15:00:00,56.15000,-48.98000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-04,02:56:00,54.67000,-48.10000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-04,14:56:00,54.34000,-48.10000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-05,02:58:00,54.69000,-48.60000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-05,14:59:00,54.04000,-48.84000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-06,03:03:00,55.04000,-49.84000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-06,15:01:00,55.37000,-49.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-07,03:00:00,54.76000,-49.08000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-08,03:00:00,59.35000,-49.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-08,15:09:00,56.68000,-51.43000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-09,03:04:00,54.99000,-50.17000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-10,03:05:00,53.84000,-50.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-10,14:58:00,55.89000,-48.38000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-11,03:01:00,56.56000,-49.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-11,15:04:00,55.38000,-50.11000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-13,12:42:00,64.00000,-11.41000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-12,03:02:00,54.43000,-49.47000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-12,14:57:00,55.69000,-48.07000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-13,15:16:00,58.66000,-52.91000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-14,03:04:00,55.75000,-50.02000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-14,15:05:00,55.40000,-50.13000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-15,03:03:00,54.79000,-49.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-15,14:58:00,55.96000,-48.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-16,02:59:00,55.86000,-48.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-16,15:00:00,55.16000,-48.91000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-17,02:56:00,53.79000,-47.77000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-17,14:57:00,53.44000,-47.87000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-18,02:55:00,52.69000,-47.34000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-18,14:54:00,52.77000,-47.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-19,02:54:00,52.57000,-47.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-19,14:45:00,54.45000,-45.01000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-20,02:52:00,55.79000,-46.60000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-20,14:56:00,54.68000,-47.57000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-11-21,02:58:00,54.97000,-48.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-08-26,15:48:00,61.45000,-56.57000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-08-31,15:54:00,61.26000,-58.32000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-01,03:30:00,47.56000,-55.19000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-15,13:04:00,67.67000,-15.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-16,01:02:00,67.65000,-15.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-17,01:03:00,68.22000,-15.71000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-17,13:05:00,68.24000,-16.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-18,01:05:00,67.98000,-16.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-19,01:03:00,68.46000,-15.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-19,12:58:00,67.66000,-14.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-20,00:56:00,67.69000,-14.13000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-22,01:02:00,68.36000,-15.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-22,13:02:00,68.18000,-15.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-23,13:02:00,68.10000,-15.93000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-25,13:05:00,68.11000,-16.76000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-26,01:05:00,67.94000,-16.66000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-27,01:03:00,67.65000,-16.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-27,13:03:00,67.41000,-16.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-29,00:51:00,67.27000,-13.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-01,13:13:00,67.43000,-19.10000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-02,13:03:00,68.12000,-16.38000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-04,00:58:00,67.94000,-15.29000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-13,13:02:00,68.60000,-15.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-14,13:09:00,67.72000,-17.31000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-15,13:04:00,68.13000,-16.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-17,13:05:00,68.59000,-16.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-18,01:05:00,68.32000,-16.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-19,12:57:00,67.99000,-14.48000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-20,00:55:00,67.96000,-14.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-21,01:02:00,68.83000,-15.68000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-21,13:04:00,68.78000,-16.21000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-23,01:01:00,68.46000,-15.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-25,00:56:00,67.76000,-14.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-26,01:04:00,68.31000,-16.54000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-27,01:03:00,67.86000,-16.20000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-27,13:02:00,67.62000,-16.09000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-30,01:01:00,68.35000,-15.93000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-30,13:04:00,68.36000,-16.70000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-05-01,01:10:00,67.78000,-18.21000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-05-03,01:02:00,68.33000,-16.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-14,01:08:00,67.52000,-16.91000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-27,13:03:00,67.58000,-16.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-04-14,01:07:00,67.15000,-16.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-04-27,01:02:00,67.57000,-16.08000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-04-27,13:03:00,67.41000,-16.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-05-01,01:08:00,67.24000,-17.59000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-11,13:07:00,68.83000,-16.50000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-12,01:08:00,68.36000,-16.78000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-13,13:03:00,68.60000,-15.50000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-14,13:10:00,67.50000,-17.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-04-15,01:04:00,68.10000,-15.85000,NA,NA
