dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-15,00:00:00,51.62000,-35.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-15,12:00:00,52.57000,-34.74000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-16,00:00:00,49.01000,-30.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-16,12:00:00,51.40000,-28.37000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2008-01-09,00:00:00,43.38000,-21.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2008-01-09,12:00:00,43.14000,-21.89000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2008-01-10,00:00:00,41.82000,-20.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2008-01-10,12:00:00,42.65000,-20.29000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2008-01-11,00:00:00,43.99000,-21.11000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2008-10-29,12:00:00,68.90000,-23.45000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-07-28,00:00:00,63.31000,-22.75000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-01,00:00:00,64.05000,-20.28000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-03,00:00:00,63.34000,-39.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-04,00:00:00,63.66000,-42.96000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-16,00:00:00,57.57000,-48.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-17,00:00:00,55.47000,-46.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-18,12:00:00,59.00000,-46.15000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-19,00:00:00,60.06000,-45.18000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-20,00:00:00,59.41000,-45.74000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-21,00:00:00,60.68000,-46.67000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-28,00:00:00,58.23000,-43.76000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-29,00:00:00,60.71000,-44.71000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-08-31,00:00:00,60.64000,-46.36000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-01,00:00:00,61.95000,-47.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-02,00:00:00,55.16000,-47.65000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-02,12:00:00,56.63000,-48.31000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-03,00:00:00,60.05000,-46.23000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-04,00:00:00,60.79000,-46.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-05,00:00:00,56.84000,-48.39000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-09-07,00:00:00,57.66000,-46.56000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-09,00:00:00,65.81000,-47.63000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-10,00:00:00,44.58000,-46.32000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-11,00:00:00,46.88000,-45.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-12,00:00:00,56.50000,-45.70000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-13,00:00:00,62.91000,-50.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-14,00:00:00,44.63000,-43.58000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-15,00:00:00,51.06000,-43.51000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-16,00:00:00,52.90000,-46.32000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-17,00:00:00,52.52000,-44.24000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-18,00:00:00,48.03000,-43.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-19,00:00:00,52.23000,-46.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-20,00:00:00,50.14000,-45.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-21,00:00:00,53.32000,-44.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-22,00:00:00,55.06000,-43.72000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-23,00:00:00,51.86000,-44.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-24,00:00:00,53.64000,-43.67000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-25,00:00:00,51.18000,-43.58000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-26,00:00:00,50.44000,-43.98000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-27,00:00:00,51.41000,-42.38000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-28,00:00:00,50.73000,-43.03000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-29,00:00:00,52.83000,-42.30000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-29,12:00:00,53.54000,-41.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-30,00:00:00,53.99000,-42.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-30,12:00:00,52.24000,-42.95000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-10-31,00:00:00,49.68000,-41.83000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-01,00:00:00,52.81000,-38.47000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-02,00:00:00,49.08000,-40.10000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-03,00:00:00,51.30000,-39.48000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-04,00:00:00,49.71000,-39.73000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-05,00:00:00,50.94000,-40.10000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-05,12:00:00,51.62000,-39.47000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-06,00:00:00,51.87000,-39.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-07,00:00:00,51.81000,-40.21000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-07,12:00:00,52.05000,-39.83000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-08,00:00:00,50.22000,-38.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-09,00:00:00,49.81000,-39.18000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-10,00:00:00,51.12000,-40.66000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-10,12:00:00,51.90000,-39.90000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-11,00:00:00,52.30000,-40.38000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-11,12:00:00,52.03000,-40.37000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-12,00:00:00,50.91000,-39.73000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-12,12:00:00,50.99000,-39.47000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-13,00:00:00,51.25000,-39.83000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-14,00:00:00,51.41000,-38.54000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-15,00:00:00,50.08000,-40.38000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-16,00:00:00,50.12000,-41.21000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-17,00:00:00,50.81000,-40.29000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-18,00:00:00,48.71000,-40.24000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-19,00:00:00,50.27000,-39.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-20,00:00:00,50.01000,-40.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-20,12:00:00,51.33000,-38.98000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-21,00:00:00,52.00000,-39.70000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-21,12:00:00,51.24000,-40.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-22,00:00:00,51.05000,-40.14000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-22,12:00:00,50.28000,-40.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-23,00:00:00,50.10000,-40.57000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-23,12:00:00,50.52000,-40.04000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-24,00:00:00,50.49000,-40.13000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-24,12:00:00,50.46000,-39.97000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-25,00:00:00,51.69000,-41.18000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-25,12:00:00,49.99000,-42.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-26,00:00:00,48.79000,-41.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-27,00:00:00,49.23000,-40.90000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-27,12:00:00,50.64000,-39.49000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-28,00:00:00,51.82000,-40.70000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-28,12:00:00,51.42000,-40.90000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-29,00:00:00,49.94000,-39.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-29,12:00:00,49.66000,-39.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-30,00:00:00,49.80000,-39.90000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-11-30,12:00:00,49.67000,-39.85000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-01,00:00:00,50.63000,-40.81000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-01,12:00:00,50.63000,-40.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-02,00:00:00,49.98000,-40.09000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-02,12:00:00,51.04000,-38.92000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-03,00:00:00,51.68000,-39.62000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-03,12:00:00,50.56000,-40.57000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-04,00:00:00,51.21000,-41.27000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484271,1127_V484271_75193,75193,adult,unknown,migration,non-breeding,2007-12-04,12:00:00,50.73000,-41.60000,NA,no
