dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-12,01:41:30,55.99251,-24.97186,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-12,13:36:30,55.09155,-24.06693,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-13,01:34:00,55.37268,-23.97240,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-13,13:42:00,57.32743,-24.23316,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-14,01:32:00,59.23442,-23.64538,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-07,15:12:30,56.28281,-46.35355,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-08,03:09:30,56.18539,-45.80099,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-08,15:07:00,56.26158,-45.09212,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-09,03:04:30,56.24259,-44.57022,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-10,15:22:00,57.37475,-47.40068,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-11,03:07:30,55.75770,-45.94359,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-11,15:09:00,55.15843,-45.37778,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-12,03:12:00,55.49712,-45.82853,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-12,15:12:30,55.40175,-45.65338,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-13,03:06:30,54.87305,-44.85599,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-13,15:06:00,54.55973,-44.18605,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-14,03:03:00,54.31992,-43.79575,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-14,15:04:00,54.31643,-43.84345,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-15,03:06:30,54.83555,-44.01792,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-15,15:04:00,55.29905,-43.69282,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-16,03:02:00,55.10133,-43.52427,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-16,15:06:30,54.46148,-43.76219,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-17,03:04:00,54.17166,-43.56308,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-17,15:02:00,54.42546,-43.11561,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-18,03:02:00,54.40182,-43.26302,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-18,15:07:00,53.68028,-43.59659,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-19,03:03:00,53.04459,-43.33692,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2015-01-19,15:02:30,52.81789,-42.79886,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-01-30,15:08:30,54.32126,-43.74385,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-01-31,03:08:30,53.99759,-44.19637,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-01-31,15:15:00,53.60224,-45.26761,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-01,03:19:30,53.84994,-46.40244,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-01,15:22:30,53.72552,-46.82514,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-02,03:19:00,52.97295,-46.71473,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-02,15:21:30,52.21779,-46.57414,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-03,03:18:00,51.88908,-46.12309,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-03,15:15:30,52.76749,-45.88716,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-04,03:20:30,54.37478,-46.18656,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-04,15:18:00,55.06798,-45.83232,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-05,03:12:30,54.49835,-45.10095,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-05,15:14:30,53.40010,-44.58889,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-06,03:08:00,52.32695,-43.89187,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-06,15:08:00,52.19997,-43.57413,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-07,03:09:30,52.98564,-43.66063,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-07,15:08:00,54.04575,-43.74596,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-08,03:11:00,54.72710,-44.27132,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-08,15:15:00,53.63787,-44.35093,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-09,03:05:30,52.35821,-43.00981,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-09,14:59:00,52.66225,-41.32759,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-10,02:54:30,52.52158,-40.50404,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-10,14:57:00,52.58755,-40.93308,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-11,03:03:30,54.39330,-41.71462,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-11,15:00:30,55.83476,-41.59769,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-12,02:58:00,55.74915,-41.28355,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-12,15:01:00,56.30445,-42.13972,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-14,03:01:00,57.09138,-42.46629,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-14,15:03:00,55.58514,-41.76298,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-15,02:58:00,54.94595,-41.14452,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-15,14:56:00,55.26368,-40.55921,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-16,02:55:30,56.74086,-39.86118,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-17,15:06:30,58.08148,-41.79527,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-18,02:58:30,55.72968,-41.46672,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-18,14:56:00,56.62775,-41.03818,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-02-20,14:52:00,57.94265,-39.34155,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-05,02:20:00,50.70572,-34.05834,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-05,14:17:30,49.26140,-33.78085,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-06,02:16:30,48.12641,-33.37898,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-06,14:14:00,46.80135,-33.03975,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-10,02:11:00,55.97447,-32.53393,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-10,14:08:00,55.66999,-31.72082,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-11,02:06:00,55.16433,-31.22430,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-11,14:04:30,54.60698,-30.94492,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-12,02:04:30,53.95217,-30.85319,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-12,14:04:00,54.35039,-30.20853,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-13,01:54:00,56.38462,-29.45260,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-13,14:02:00,59.08670,-28.99437,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-14,01:48:00,61.00347,-27.62360,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-16,13:42:00,63.25608,-24.66441,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-17,01:17:30,64.96106,-21.61030,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-20,01:09:00,67.34497,-16.56042,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-20,12:56:00,66.28719,-15.08663,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-21,00:56:30,66.19497,-15.60679,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-24,01:07:00,68.42912,-18.42692,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-25,01:08:00,68.96852,-16.43005,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-25,12:40:30,67.51755,-13.37540,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-26,00:57:30,66.34454,-14.74990,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2015-04-30,01:14:30,67.86148,-20.16478,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-14,13:34:00,59.36491,-23.73864,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-15,01:41:00,57.95045,-24.61115,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-15,13:38:30,57.25722,-24.29340,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-16,01:31:00,58.13176,-23.54190,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-16,13:36:00,59.55096,-23.13683,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-18,13:40:30,65.81467,-24.45072,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-26,01:21:30,66.35899,-19.50770,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-26,13:07:00,65.70336,-19.09177,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-28,01:03:30,65.99078,-16.73605,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-29,13:07:30,66.33856,-16.52333,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-05-09,01:08:30,66.15462,-18.03944,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-09,01:33:00,67.32710,-21.53442,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-12,14:09:00,68.00549,-31.46194,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-13,02:21:00,67.78994,-32.89198,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-13,14:15:00,67.26134,-34.04720,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-14,02:33:00,66.91641,-34.79770,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-15,14:54:00,63.64783,-42.38215,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-31,15:45:00,61.15734,-56.61464,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-01,03:49:30,60.69232,-56.96650,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-01,15:48:00,60.55011,-57.12980,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-02,03:48:30,60.52823,-56.91904,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-09-06,15:38:30,58.41935,-55.67165,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-10-31,14:54:00,57.57432,-47.13964,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-01,02:51:00,56.20946,-47.07714,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-01,14:51:30,55.45492,-46.95788,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-02,02:51:30,55.70310,-46.52862,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-10,14:54:30,57.71922,-47.30050,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-11,02:47:00,56.42441,-46.35108,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-11,14:49:00,55.88776,-46.59045,NA,no
