dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-25,02:06:30,52.01057,-31.22949,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-25,14:02:00,52.52884,-30.60530,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-26,01:59:30,52.15774,-30.35729,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-26,14:06:00,51.36889,-31.01462,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-27,02:07:00,51.37152,-31.23289,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-27,14:03:00,51.91720,-30.73430,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-28,02:03:00,52.44919,-30.11153,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-28,13:58:00,52.89331,-29.26912,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-29,01:55:30,52.33458,-29.24535,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-29,14:06:00,51.59304,-30.92744,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-30,02:15:30,52.28774,-32.51570,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-30,14:12:30,52.61898,-32.01639,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-31,02:02:00,51.85764,-30.23922,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-31,13:58:30,51.72937,-29.09472,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-01,01:58:30,51.78739,-29.03488,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-01,14:02:00,51.75809,-29.75446,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-02,02:07:30,52.64951,-30.13750,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-02,14:00:00,53.54444,-29.14220,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-03,01:54:30,52.82365,-28.58717,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-03,14:05:00,51.72196,-29.84126,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-04,02:10:30,52.14708,-30.77894,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-04,14:05:00,52.86133,-30.03508,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-05,01:59:30,52.48745,-29.10130,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-05,14:02:00,51.88233,-28.92254,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-06,02:00:30,51.90817,-28.55644,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-06,13:56:00,52.08230,-27.46779,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-07,01:50:00,51.07388,-27.01241,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-07,14:00:00,50.16912,-28.45197,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-08,02:10:00,51.09765,-30.07879,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-08,14:07:00,51.81511,-29.87507,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-09,02:00:30,51.36399,-28.75959,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-09,13:59:30,50.83978,-27.83366,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-10,01:54:00,50.01833,-27.28315,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-10,13:58:00,49.60019,-27.73170,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-11,02:03:30,49.89186,-28.90004,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-11,14:08:00,49.70622,-29.69675,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-12,02:07:00,49.55816,-29.64722,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-12,14:04:30,49.82678,-29.09867,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-13,02:02:30,49.85496,-28.64381,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-13,14:02:30,49.70837,-28.34665,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-14,02:00:30,49.63346,-27.98789,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-14,13:59:30,49.70471,-27.62978,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-15,01:58:30,49.52052,-27.61626,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-15,14:02:00,49.15658,-28.00895,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-16,02:03:00,49.89939,-27.69361,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-16,13:53:00,51.62339,-26.55732,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-17,01:54:30,52.06459,-26.63535,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-17,14:03:30,51.13651,-27.84328,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-18,02:04:00,51.52340,-27.71607,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-18,13:52:30,53.06396,-26.08289,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-19,01:49:30,53.08141,-25.43991,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-19,13:57:30,52.16958,-26.36925,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-20,02:00:00,52.51899,-26.79888,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-20,13:54:30,53.13495,-25.78990,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-21,01:47:30,52.19905,-25.00407,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-21,13:55:00,50.66842,-25.34725,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-22,01:53:00,50.15621,-25.40236,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-22,13:51:00,50.27515,-24.80544,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-23,01:48:00,49.78969,-24.55406,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-23,13:52:30,49.39064,-25.17569,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-24,01:57:00,49.85301,-26.07983,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-24,13:58:30,50.19744,-26.52029,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-13,12:57:30,64.73824,-13.92468,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-14,00:52:30,65.08857,-13.54092,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-14,12:56:00,65.35322,-13.60235,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-15,00:54:30,65.66060,-14.22245,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-15,13:03:30,66.30684,-14.94154,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-16,12:53:00,66.00594,-13.78399,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-17,00:56:00,65.49779,-14.19161,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-17,13:01:00,65.73106,-14.56453,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-18,12:51:00,65.72834,-13.33999,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-19,00:55:30,65.13499,-13.93171,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-19,12:58:00,65.14011,-14.08282,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-21,12:48:00,65.82238,-12.22043,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-22,00:58:30,65.31979,-14.37788,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-22,12:59:30,65.10613,-14.58239,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-23,12:55:00,65.83799,-14.12857,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-24,00:59:30,65.45436,-14.96428,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-24,12:58:30,65.11924,-14.95275,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-25,00:55:30,65.20360,-14.91188,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-25,13:01:30,65.33275,-15.65376,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-26,01:04:00,64.95772,-15.98439,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-26,12:58:00,64.30708,-15.41021,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-27,00:58:00,64.15404,-15.58781,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-27,13:06:30,64.50091,-16.51353,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-28,01:04:00,64.45717,-16.27987,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-29,12:51:30,64.99226,-13.43518,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-30,00:57:00,64.81292,-14.89070,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-30,13:02:00,64.80997,-15.65399,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-01,00:58:30,64.97977,-15.73287,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-01,13:01:30,65.10267,-15.65454,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-02,00:57:30,65.05019,-15.04167,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-02,12:52:30,64.74497,-14.11828,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-03,00:51:30,64.74447,-14.41122,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-03,13:03:00,65.14308,-15.64308,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-04,01:00:30,65.28827,-15.97210,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-04,12:59:00,65.04693,-15.79762,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-05,01:01:30,64.50531,-15.39601,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-06,00:49:30,63.83513,-14.10516,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-06,13:02:00,64.42212,-15.05426,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-13,00:42:00,64.25016,-12.99328,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-13,13:02:00,64.84312,-15.11948,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-14,01:01:30,64.91220,-15.81557,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-14,12:53:30,64.54320,-14.81595,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-15,00:54:00,64.35924,-14.72495,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-15,12:59:30,64.49547,-14.94353,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-16,00:51:30,64.76706,-14.75385,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-16,12:59:00,64.97297,-15.03199,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-17,00:56:30,65.03304,-15.34244,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-17,12:59:00,65.08243,-15.02719,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-18,00:51:30,65.27272,-14.98991,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-18,13:03:30,65.54843,-15.42354,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-19,00:54:00,65.60814,-14.19612,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-21,01:01:30,64.10406,-15.62130,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-21,13:09:00,64.10133,-16.88696,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-22,00:57:00,64.27898,-15.37677,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-23,00:36:00,64.54378,-11.91713,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-23,12:56:00,64.87837,-13.90630,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-25,01:58:30,50.17130,-26.67769,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-25,14:00:00,49.75827,-26.55302,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-26,01:55:30,49.34683,-25.87000,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-26,13:52:30,50.08335,-25.46634,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-27,01:57:00,50.95405,-26.09559,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-27,14:01:30,50.82322,-26.91616,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-28,02:01:30,51.41105,-26.61895,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-28,13:52:30,53.08555,-25.47057,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-29,01:52:30,53.66500,-25.18789,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-29,13:57:30,52.98964,-25.66516,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-30,01:55:30,52.16062,-25.98684,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-30,14:00:00,51.54551,-26.43473,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-01-31,02:00:30,51.69245,-26.63294,NA,no
