dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-15,12:00:00,61.26000,-49.43000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-16,00:00:00,56.82000,-47.95000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-17,12:00:00,57.76000,-46.78000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-18,00:00:00,61.31000,-48.81000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-18,12:00:00,61.59000,-48.33000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-19,00:00:00,61.42000,-48.61000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-19,12:00:00,61.68000,-48.13000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-20,00:00:00,64.70000,-50.53000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-20,12:00:00,64.50000,-50.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-21,00:00:00,62.38000,-49.19000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-21,12:00:00,60.24000,-50.21000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-22,00:00:00,53.48000,-47.11000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-23,00:00:00,55.10000,-47.15000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-24,00:00:00,59.87000,-46.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-24,12:00:00,62.23000,-44.20000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-25,00:00:00,62.09000,-44.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-25,12:00:00,61.32000,-44.73000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-26,00:00:00,58.75000,-43.24000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-26,12:00:00,55.19000,-45.13000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-27,00:00:00,55.39000,-45.51000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-31,12:00:00,58.57000,-44.21000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-11-01,00:00:00,56.37000,-42.84000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-11-01,12:00:00,56.52000,-42.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-11-02,00:00:00,55.46000,-41.97000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-11-02,12:00:00,57.15000,-40.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-04,00:00:00,53.34000,-30.02000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-05,00:00:00,51.22000,-30.12000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-06,00:00:00,54.80000,-31.11000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-07,00:00:00,51.57000,-28.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-08,00:00:00,53.46000,-28.70000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-08,12:00:00,52.44000,-29.57000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-09,00:00:00,50.90000,-28.45000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-09,12:00:00,50.61000,-28.82000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-10,00:00:00,53.16000,-30.07000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-10,12:00:00,52.07000,-30.94000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-11,00:00:00,51.11000,-30.19000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-12,00:00:00,50.74000,-29.06000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-13,00:00:00,50.61000,-29.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-14,00:00:00,51.77000,-30.20000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-14,12:00:00,54.81000,-28.83000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-15,00:00:00,54.14000,-28.21000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-16,00:00:00,53.66000,-27.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-17,00:00:00,51.78000,-29.12000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-18,00:00:00,53.66000,-30.51000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-19,00:00:00,54.49000,-30.91000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-20,00:00:00,53.68000,-29.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-21,00:00:00,52.78000,-31.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-22,00:00:00,57.53000,-31.74000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-23,00:00:00,54.10000,-29.28000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-24,00:00:00,58.54000,-29.06000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-25,00:00:00,49.84000,-31.72000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-26,00:00:00,53.94000,-29.76000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-27,00:00:00,53.19000,-33.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-27,12:00:00,56.54000,-32.83000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-02-28,00:00:00,53.23000,-31.60000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-03-01,00:00:00,55.19000,-31.15000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-03-01,12:00:00,52.26000,-32.17000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-03-02,00:00:00,46.68000,-30.82000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-03-02,12:00:00,46.42000,-31.10000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-03-03,00:00:00,48.31000,-31.25000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2009-03-03,12:00:00,54.09000,-30.40000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-01-20,00:00:00,57.65000,-54.43000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-01-20,12:00:00,57.62000,-54.64000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-19,12:00:00,59.77000,-57.00000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-11-26,00:00:00,57.14000,-54.35000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-11-25,00:00:00,56.23000,-55.93000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-11-25,12:00:00,57.29000,-54.39000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-08-17,00:00:00,62.23000,-58.95000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-10-16,00:00:00,57.87000,-58.69000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-10-17,00:00:00,59.40000,-59.00000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-10-20,00:00:00,58.85000,-60.27000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-10-21,00:00:00,59.33000,-59.69000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-12,00:00:00,62.56000,-61.24000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-13,00:00:00,62.00000,-60.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-14,00:00:00,60.59000,-60.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-22,12:00:00,63.03000,-59.76000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-30,00:00:00,58.55000,-57.97000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-09,00:00:00,57.54000,-59.04000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-11,00:00:00,62.58000,-60.93000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-13,00:00:00,63.53000,-59.26000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-14,00:00:00,62.75000,-58.43000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-18,00:00:00,63.93000,-60.14000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-20,00:00:00,61.77000,-58.62000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-21,00:00:00,63.86000,-60.31000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-23,00:00:00,63.09000,-59.31000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-24,12:00:00,63.52000,-59.04000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-25,00:00:00,62.83000,-60.44000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-26,00:00:00,64.07000,-58.14000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-28,00:00:00,65.22000,-59.41000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-31,00:00:00,61.53000,-59.01000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-09-01,12:00:00,61.66000,-59.13000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-09-03,00:00:00,62.63000,-59.00000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-09-03,12:00:00,63.45000,-59.41000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-10-10,00:00:00,58.43000,-56.58000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-10-17,00:00:00,63.63000,-58.87000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-10-18,00:00:00,64.40000,-60.42000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-10-20,00:00:00,60.51000,-58.39000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-10-29,00:00:00,60.02000,-58.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-11-09,00:00:00,57.35000,-59.93000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-11-25,00:00:00,58.46000,-57.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-11-26,00:00:00,59.79000,-60.60000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-11-27,00:00:00,58.15000,-59.27000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-12-15,00:00:00,58.91000,-56.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-12-20,00:00:00,57.72000,-54.81000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-08-18,00:00:00,64.87000,-59.54000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2007-10-13,12:00:00,54.56000,-55.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-13,12:00:00,55.01000,-55.42000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-11-29,00:00:00,55.29000,-54.61000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-11-30,00:00:00,56.05000,-54.77000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-12-03,00:00:00,56.95000,-55.86000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-12-04,12:00:00,55.72000,-55.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-12-16,00:00:00,57.11000,-54.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-01-01,12:00:00,59.08000,-57.65000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-01-02,00:00:00,58.10000,-55.84000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-17,12:00:00,65.73000,-59.64000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-18,00:00:00,64.73000,-57.86000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-23,00:00:00,62.52000,-58.44000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-24,00:00:00,62.22000,-58.62000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-25,12:00:00,62.72000,-58.76000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-26,12:00:00,61.87000,-57.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-02,00:00:00,62.17000,-58.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-08,12:00:00,62.22000,-57.54000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-10,12:00:00,61.17000,-59.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-12,00:00:00,60.94000,-58.02000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-13,00:00:00,60.35000,-59.91000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-21,00:00:00,59.93000,-56.94000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-22,00:00:00,59.67000,-57.31000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-12-23,00:00:00,58.58000,-57.44000,NA,no
